,hashtag,tweet_id,image_path,body_text,text_with_OCR
165,Plandemic,1341823681207689218,./tweet_data/vaccine_12/Plandemic/tweets4/Ep8dhoLWMAAH-7v.jpg,Had a real case of this today!! #COVID19 #SCAMDEMIC2020 #plandemic #imhealthy https://t.co/QSg9nwph04,sl xs iy ut proven tat
166,Plandemic,1341824355525931008,./tweet_data/vaccine_12/Plandemic/tweets4/Ep8eIyGXIAM28oh.jpg,"@FatEmperor At first I thought governments were just being ignorant, stupid and stubborn as usual.
Not anymore...
#Resist #COVID19 #PCRtest 
#plandemic #GreatReset #GreatAwakeningWorldwide #MasksDontWork https://t.co/AhvS9szpQf",points feel helo press conference tell ig go save ment ag si aa 42 pee ane iz
167,Plandemic,1341549054069760003,./tweet_data/vaccine_12/Plandemic/tweets4/Ep4jvqwW8AY6hLd.jpg,@TLAVagabond @_whitneywebb There is no one to blame by #BorisJohnsonMustGo #UKGovernment   This is all planned. A #plandemic. https://t.co/M6quHEWp8o,mans insane prediction lead lockdown pu lola ets elbow th man lai help ways ite sele uno clg
168,Plandemic,1341440197523886085,./tweet_data/vaccine_12/Plandemic/tweets4/Ep3Av8fW4AMtqVu.jpg,"If you every doubted this was about the #GreatReset then nows the time to wake up.
#plandemic #COVID19 https://t.co/N1x5VS401d",ya ott matt hancock delight ve wor os close centre fourth industrial revolution help 4a work 304 ort
169,Plandemic,1341435665943310339,./tweet_data/vaccine_12/Plandemic/tweets4/Ep28oNvWwAAF8Tj.jpg,"Ahhh, the good ole days!! #TossBackTuesday #Plandemic https://t.co/JGOp8uDTcT",old photo people eat crowded restaurant 2019 bc corona su ath da mee ar ss va aa
170,Plandemic,1341177930710458368,./tweet_data/vaccine_12/Plandemic/tweets4/EpzSOGQW4AE6G1e.png,"Just #remember the ones selling the #panic are the same ones selling the #vaccine 
#LetsGetWordy #PlanDemic #scam https://t.co/eZEN0yS1bS",bt aout ae one sell panic ef 1p ale sell ade
171,Plandemic,1341250005743628288,./tweet_data/vaccine_12/Plandemic/tweets4/Ep0TxaNXUAARo_w.jpg,"Why are Russian doctors working on Covid vaccines accidentally falling out of windows after being stabbed? 

#scamdemic #plandemic #newworldorder #nwo #writingcommunity #ideas #lockdownontario #toronto #health #medtwitter #covid1984 https://t.co/PhpOQ7uuhN",jd russian scientist work vaccine find dead stab wound fall 14th floor window
172,Plandemic,1344368995848228864,./tweet_data/vaccine_12/Plandemic/tweets5/Eqgoef1UUAAToS1.jpg,"Check out what they have in store for us by 2025 - 2028

#scamdemic #plandemicmovie #songbird #plandemic #pandemic #hoaxvirus #wakeup #wakeupamerica #wakeupsheeple #sheeple #masksdontwork #potd #doctors #nurses #healthcareworkers https://t.co/VJOdhPNpwX",wb 801 spar pandemic 2025 2028 fe
173,Plandemic,1344349439826255873,./tweet_data/vaccine_12/Plandemic/tweets5/EqgWrvoXAAIrUVb.jpg,"@louise3anne @katsereniti @milli_vanillii @Based_Jedi Dead from a mystery v1rus that you don't know you got till tested?where they blatantly ly1ng in the media?if you can smell thru a mask a mask ain't stopping a ""airborne "" virus #plandemic https://t.co/f57cmxzwCR",oq ge cg trend university memphis professor die coronavirus report say ss ry update march 23 2020 531
174,Plandemic,1344429253153140736,./tweet_data/vaccine_12/Plandemic/tweets5/EqhfRlMW4AAiXD-.jpg,"@LionelMedia No @LionelMedia. This is nothing.

The stolen election, that's something.

The #plandemic, that's something.

The #LaptopFromHell, that's something.

The Baldwins are nothing.

Are you planning on joining The View? https://t.co/6ffze0Mvhr",ae oh wh ali ae emote ghee
175,Plandemic,1344384182353600518,./tweet_data/vaccine_12/Plandemic/tweets5/Eqg2SdnXUAYmIcE.jpg,#twitter  stop this rn @Twitter  @TwitterSupport @TwitterLatAm @TwitterSports @TwitterSafety #plandemic #scamdemic #tweet #truth #facts #burnthemask #losethemaks #propaganda #history https://t.co/JuNf52rRUS,2043 fall 96 happen world right create account retrieve tweet time cae try later iii
176,Plandemic,1344307748314484738,./tweet_data/vaccine_12/Plandemic/tweets5/EqfwxTdXEAEYOq4.jpg,Who agrees with me ? #Scamdenic #Plandemic #Covidlies #Fightforfreedom https://t.co/YB0CIIn7ea,hispanics like aa hy wh wu 4h il
177,Plandemic,1344210515283881984,./tweet_data/vaccine_12/Plandemic/tweets5/EqeX_YpXMAATi4-.jpg,"Brilliant Fauci&amp;Gates bioweapon, #SARSCoV2 causes  economic devastation and #TheGreatReset due to #plandemic, forced #Lockdown and forced #vaccines only for the western countries.
https://t.co/NjCKLuEnlu https://t.co/BV5uhLy9Jf https://t.co/kcRWDABXEE",vt tes ee event irs atp inn wt fs wl
178,Plandemic,1344017068572741635,./tweet_data/vaccine_12/Plandemic/tweets5/EqbnmvNXEAMJX2p.jpg,"Some people still don't get it, we're in the middle of a #propagandawar and listen to the mainstream media at your peril... personally, I'd like to congratulate the lovely #margaretkeenan on her dramatic performance https://t.co/cTqgvMksk9 #covid19 #plandemic #vaccinelies https://t.co/wuU36No2MF https://t.co/YwbTJgY1XT",masonite sparc com ne lool nh rn ma ray oe sign frow
