,hashtag,tweet_id,image_path,body_text
73,MasksOffAmerica,1294859742041403395,./tweet_data/mask_08/MasksOffAmerica/tweets3/EfhEEs6U8AA_OLO.jpg,"Unless you stand up #Texas
#Soros owns you
#Abbott sold us!

https://t.co/p7ut8F8Kap

(Copied from Facebook)

#MasksOffAmerica
#NoMaskMandates
#NoMandates
#covid
#MasksOffTexas https://t.co/GVu9LpaVNr"
74,MasksOffAmerica,1297875061504909312,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgL6fZKXsAE_5e8.png,"@priti_indian97 @gluhwein11 How do we ""unbrainwash"" people?
...They're insane

We need a National #MasksOffAmerica Day!! https://t.co/qLD3dHQk03"
75,MasksOffAmerica,1297940660549378048,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgM2JfcUYAAfqUy.jpg,"Said no woman ever unless she is a karen
This is #Fakenews 
#MaskUp #MasksOffAmerica https://t.co/A5h9fn7hfW"
76,MasksOffAmerica,1297352643426365441,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgEfWmGXgAAmRAW.jpg,@GovMikeDeWine Our 14 year old daughter Autumn drew this today.  Just thought you should see what you are doing to the children you claim you want to protect. #MentalHealthMatters #NoMasks #MasksOffAmerica https://t.co/5cxds87hZg
77,MasksOffAmerica,1297559784711913473,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgHbvjGXgAMi8Nk.jpg,"I like how the cdc just lumped Pneumonia, influenza and COVID-19 all into the same category for the mortality rate? #WakeUpAmerica #WakeUp #COVID19 #MasksOffAmerica https://t.co/IoREglAhPR"
78,MasksOffAmerica,1297713518464995328,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgJnkTBU0AADKbW.jpg,"Someone please tell me where this  restaurant is 🤣

#MasksOffAmerica #LittlePigs https://t.co/BvOgr9rVuF"
79,MasksOffAmerica,1297616896582459392,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgIPr3IXYAItMIQ.jpg,"@RealTina40 And just like in a twinkling of an eye, masks are fashion statements!! I’m appalled 😤😠. #SaveOurChildren #MasksOffAmerica https://t.co/Z6hUC7aM5r"
80,MasksOffAmerica,1298665993313693697,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgXJ1bTXgAEKSr8.jpg,"@Jorgensen4POTUS @JoeBiden The government has no authority over any of your freedoms. Period. They can not force you to get a vaccine. They can not force you to wear a mask. They can not force you to close down your business. 

@RepThomasMassie 

#EnoughIsEnough 
#MasksOffAmerica https://t.co/WZtjUEHSCT"
81,MasksOffAmerica,1298108376656748544,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgPOrhWUwAA-6vm.jpg,"I successors fully did this in two grocery stores, Subway and Whole Foods. Starbucks not only stopped me, but complained I did not put on a mask BEFORE I entered the business. Here’s what I hope happens to those idiots. Fortunately, God understands me. #MasksOffAmerica https://t.co/89ppAWMxFt https://t.co/GUw4x6BY7E"
82,MasksOffAmerica,1298756622412640257,./tweet_data/mask_08/MasksOffAmerica/tweets4/EgYcQ9zWkAEZWhX.jpg,@NYGovCuomo My team knows masks don't work. #MasksOffAmerica https://t.co/xfHmwl2AJl
